Rank,Club,Country,Level,Elo,From,To
None,Spezia,ITA,2,1454.50537109,2024-02-22,2024-02-22
None,Spezia,ITA,2,1453.54089355,2024-02-23,2024-02-25
None,Spezia,ITA,2,1454.47607422,2024-02-26,2024-02-28
None,Spezia,ITA,2,1437.48840332,2024-02-29,2024-03-03
None,Spezia,ITA,2,1438.90393066,2024-03-04,2024-03-05
None,Spezia,ITA,2,1435.71813965,2024-03-06,2024-03-06
None,Spezia,ITA,2,1436.40844727,2024-03-07,2024-03-07
None,Spezia,ITA,2,1443.74780273,2024-03-08,2024-03-09
None,Spezia,ITA,2,1450.73876953,2024-03-10,2024-03-12
None,Spezia,ITA,2,1447.55993652,2024-03-13,2024-03-13
None,Spezia,ITA,2,1445.22729492,2024-03-14,2024-03-14
None,Spezia,ITA,2,1449.81604004,2024-03-15,2024-03-16
None,Spezia,ITA,2,1450.09814453,2024-03-17,2024-04-01
None,Spezia,ITA,2,1456.50402832,2024-04-02,2024-04-06
None,Spezia,ITA,2,1451.46826172,2024-04-07,2024-04-11
None,Spezia,ITA,2,1458.69238281,2024-04-12,2024-04-13
None,Spezia,ITA,2,1452.32836914,2024-04-14,2024-04-18
None,Spezia,ITA,2,1453.67468262,2024-04-19,2024-04-20
None,Spezia,ITA,2,1453.6307373,2024-04-21,2024-04-27
None,Spezia,ITA,2,1454.90844727,2024-04-28,2024-05-01
None,Spezia,ITA,2,1462.22521973,2024-05-02,2024-05-02
None,Spezia,ITA,2,1461.08251953,2024-05-03,2024-05-05
None,Spezia,ITA,2,1461.74707031,2024-05-06,2024-05-08
None,Spezia,ITA,2,1463.68701172,2024-05-09,2024-05-09
None,Spezia,ITA,2,1466.2166748,2024-05-10,2024-05-10
None,Spezia,ITA,2,1475.38562012,2024-05-11,2024-05-22
None,Spezia,ITA,2,1480.78942871,2024-05-23,2024-05-29
None,Spezia,ITA,2,1477.34448242,2024-05-30,2024-08-17
None,Spezia,ITA,2,1477.7824707,2024-08-18,2024-08-22
None,Spezia,ITA,2,1477.12145996,2024-08-23,2024-08-24
None,Spezia,ITA,2,1487.38085938,2024-08-25,2024-08-28
None,Spezia,ITA,2,1487.78808594,2024-08-29,2024-08-29
None,Spezia,ITA,2,1484.36499023,2024-08-30,2024-09-01
None,Spezia,ITA,2,1490.00183105,2024-09-02,2024-09-14
None,Spezia,ITA,2,1492.96594238,2024-09-15,2024-09-17
None,Spezia,ITA,2,1491.65075684,2024-09-18,2024-09-18
None,Spezia,ITA,2,1491.18029785,2024-09-19,2024-09-19
None,Spezia,ITA,2,1491.2520752,2024-09-20,2024-09-22
None,Spezia,ITA,2,1498.02453613,2024-09-23,2024-09-25
None,Spezia,ITA,2,1500.71472168,2024-09-26,2024-09-26
None,Spezia,ITA,2,1499.68713379,2024-09-27,2024-09-28
None,Spezia,ITA,2,1503.25256348,2024-09-29,2024-10-01
None,Spezia,ITA,2,1502.65808105,2024-10-02,2024-10-02
None,Spezia,ITA,2,1506.82983398,2024-10-03,2024-10-03
None,Spezia,ITA,2,1505.00524902,2024-10-04,2024-10-05
None,Spezia,ITA,2,1509.9855957,2024-10-06,2024-10-19
None,Spezia,ITA,2,1523.28881836,2024-10-20,2024-10-22
None,Spezia,ITA,2,1519.03027344,2024-10-23,2024-10-23
None,Spezia,ITA,2,1517.32385254,2024-10-24,2024-10-24
None,Spezia,ITA,2,1521.83374023,2024-10-25,2024-10-25
None,Spezia,ITA,2,1519.04724121,2024-10-26,2024-10-29
None,Spezia,ITA,2,1518.24121094,2024-10-30,2024-11-02
None,Spezia,ITA,2,1523.08666992,2024-11-03,2024-11-05
None,Spezia,ITA,2,1526.33898926,2024-11-06,2024-11-06
None,Spezia,ITA,2,1531.5513916,2024-11-07,2024-11-07
None,Spezia,ITA,2,1527.7175293,2024-11-08,2024-11-10
None,Spezia,ITA,2,1540.10388184,2024-11-11,2024-11-24
None,Spezia,ITA,2,1548.02416992,2024-11-25,2024-11-26
None,Spezia,ITA,2,1550.64672852,2024-11-27,2024-11-27
None,Spezia,ITA,2,1547.99145508,2024-11-28,2024-11-28
None,Spezia,ITA,2,1547.12243652,2024-11-29,2024-12-01
None,Spezia,ITA,2,1534.19360352,2024-12-02,2024-12-08
None,Spezia,ITA,2,1543.17712402,2024-12-09,2024-12-10
None,Spezia,ITA,2,1537.75292969,2024-12-11,2024-12-11
None,Spezia,ITA,2,1543.64465332,2024-12-12,2024-12-12
None,Spezia,ITA,2,1548.84594727,2024-12-13,2024-12-14
None,Spezia,ITA,2,1548.00634766,2024-12-15,2024-12-19
None,Spezia,ITA,2,1546.99975586,2024-12-20,2024-12-21
None,Spezia,ITA,2,1554.67529297,2024-12-22,2024-12-26
None,Spezia,ITA,2,1550.54711914,2024-12-27,2024-12-29
None,Spezia,ITA,2,1537.20495605,2024-12-30,2024-12-31
None,Spezia,ITA,2,1537.20495605,2025-01-01,2025-01-12
None,Spezia,ITA,2,1533.89978027,2025-01-13,2025-01-19
None,Spezia,ITA,2,1547.79797363,2025-01-20,2025-01-21
None,Spezia,ITA,2,1550.09375,2025-01-22,2025-01-22
None,Spezia,ITA,2,1551.85021973,2025-01-23,2025-01-23
None,Spezia,ITA,2,1550.6027832,2025-01-24,2025-01-24
None,Spezia,ITA,2,1559.95532227,2025-01-25,2025-02-15
None,Spezia,ITA,2,1559.95532227,2025-02-16,2025-12-31


