Rank,Club,Country,Level,Elo,From,To
None,Como,ITA,2,1571.77124023,1958-04-07,1958-04-13
None,Como,ITA,2,1555.12976074,1958-04-14,1958-04-20
None,Como,ITA,2,1549.89978027,1958-04-21,1958-04-27
None,Como,ITA,2,1543.41113281,1958-04-28,1958-05-04
None,Como,ITA,2,1537.88122559,1958-05-05,1958-05-08
None,Como,ITA,2,1538.1940918,1958-05-09,1958-05-11
None,Como,ITA,2,1549.37963867,1958-05-12,1958-05-14
None,Como,ITA,2,1560.49914551,1958-05-15,1958-05-18
None,Como,ITA,2,1563.96472168,1958-05-19,1958-05-25
None,Como,ITA,2,1556.17114258,1958-05-26,1958-05-28
None,Como,ITA,2,1552.44543457,1958-05-29,1958-09-21
None,Como,ITA,2,1541.96313477,1958-09-22,1958-09-24
None,Como,ITA,2,1542.71679688,1958-09-25,1958-09-28
None,Como,ITA,2,1536.29931641,1958-09-29,1958-10-01
None,Como,ITA,2,1501.37866211,1958-10-02,1958-10-05
None,Como,ITA,2,1500.45031738,1958-10-06,1958-10-12
None,Como,ITA,2,1482.55566406,1958-10-13,1958-10-19
None,Como,ITA,2,1476.52587891,1958-10-20,1958-10-26
None,Como,ITA,2,1473.54370117,1958-10-27,1958-11-02
None,Como,ITA,2,1467.41247559,1958-11-03,1958-11-16
None,Como,ITA,2,1471.30957031,1958-11-17,1958-11-23
None,Como,ITA,2,1465.86853027,1958-11-24,1958-11-30
None,Como,ITA,2,1477.70751953,1958-12-01,1958-12-07
None,Como,ITA,2,1469.71777344,1958-12-08,1958-12-14
None,Como,ITA,2,1464.40869141,1958-12-15,1958-12-21
None,Como,ITA,2,1470.96936035,1958-12-22,1958-12-28
None,Como,ITA,2,1461.86779785,1958-12-29,1959-01-04
None,Como,ITA,2,1471.45410156,1959-01-05,1959-01-11
None,Como,ITA,2,1465.73730469,1959-01-12,1959-01-18
None,Como,ITA,2,1472.96801758,1959-01-19,1959-01-25
None,Como,ITA,2,1489.86657715,1959-01-26,1959-02-01
None,Como,ITA,2,1492.57946777,1959-02-02,1959-02-08
None,Como,ITA,2,1498.7824707,1959-02-09,1959-02-15
None,Como,ITA,2,1503.09069824,1959-02-16,1959-02-22
None,Como,ITA,2,1516.91271973,1959-02-23,1959-03-01
None,Como,ITA,2,1508.73620605,1959-03-02,1959-03-08
None,Como,ITA,2,1497.17028809,1959-03-09,1959-03-15
None,Como,ITA,2,1500.84973145,1959-03-16,1959-03-19
None,Como,ITA,2,1512.06018066,1959-03-20,1959-03-22
None,Como,ITA,2,1522.20788574,1959-03-23,1959-03-29
None,Como,ITA,2,1518.04125977,1959-03-30,1959-04-05
None,Como,ITA,2,1521.5324707,1959-04-06,1959-04-12
None,Como,ITA,2,1516.40478516,1959-04-13,1959-04-19
None,Como,ITA,2,1505.85241699,1959-04-20,1959-04-26
None,Como,ITA,2,1517.12023926,1959-04-27,1959-05-03
None,Como,ITA,2,1522.60571289,1959-05-04,1959-05-10
None,Como,ITA,2,1532.87390137,1959-05-11,1959-05-17
None,Como,ITA,2,1530.47302246,1959-05-18,1959-05-24
None,Como,ITA,2,1523.35424805,1959-05-25,1959-05-31
None,Como,ITA,2,1528.47619629,1959-06-01,1959-06-06
None,Como,ITA,2,1517.47436523,1959-06-07,1959-09-13
None,Como,ITA,2,1517.43017578,1959-09-14,1959-09-20
None,Como,ITA,2,1511.41210938,1959-09-21,1959-09-23
None,Como,ITA,2,1511.59301758,1959-09-24,1959-09-27
None,Como,ITA,2,1513.71911621,1959-09-28,1959-10-04
None,Como,ITA,2,1518.64282227,1959-10-05,1959-10-11
None,Como,ITA,2,1513.15551758,1959-10-12,1959-10-18
None,Como,ITA,2,1519.43212891,1959-10-19,1959-10-25
None,Como,ITA,2,1510.83996582,1959-10-26,1959-11-01
None,Como,ITA,2,1500.19604492,1959-11-02,1959-11-04
None,Como,ITA,2,1493.65344238,1959-11-05,1959-11-08
None,Como,ITA,2,1486.20861816,1959-11-09,1959-11-15
None,Como,ITA,2,1490.55065918,1959-11-16,1959-11-22
None,Como,ITA,2,1486.9354248,1959-11-23,1959-11-25
None,Como,ITA,2,1483.43701172,1959-11-26,1959-11-29
None,Como,ITA,2,1486.60510254,1959-11-30,1959-12-13
None,Como,ITA,2,1481.38232422,1959-12-14,1959-12-20
None,Como,ITA,2,1483.25439453,1959-12-21,1959-12-27
None,Como,ITA,2,1490.13879395,1959-12-28,1960-01-03
None,Como,ITA,2,1480.61022949,1960-01-04,1960-01-10
None,Como,ITA,2,1485.62121582,1960-01-11,1960-01-17
None,Como,ITA,2,1491.74743652,1960-01-18,1960-01-24
None,Como,ITA,2,1501.68127441,1960-01-25,1960-01-31
None,Como,ITA,2,1512.28637695,1960-02-01,1960-02-08
None,Como,ITA,2,1501.74584961,1960-02-09,1960-02-15
None,Como,ITA,2,1496.97375488,1960-02-16,1960-02-21
None,Como,ITA,2,1489.19580078,1960-02-22,1960-02-28
None,Como,ITA,2,1477.95910645,1960-02-29,1960-03-06
None,Como,ITA,2,1475.37243652,1960-03-07,1960-03-13
None,Como,ITA,2,1464.39196777,1960-03-14,1960-03-20
None,Como,ITA,2,1461.17126465,1960-03-21,1960-03-27
None,Como,ITA,2,1448.88562012,1960-03-28,1960-04-03
None,Como,ITA,2,1460.68469238,1960-04-04,1960-04-10
None,Como,ITA,2,1456.8145752,1960-04-11,1960-04-17
None,Como,ITA,2,1467.18994141,1960-04-18,1960-04-24
None,Como,ITA,2,1459.01733398,1960-04-25,1960-05-01
None,Como,ITA,2,1463.0604248,1960-05-02,1960-05-08
None,Como,ITA,2,1484.15783691,1960-05-09,1960-05-15
None,Como,ITA,2,1478.79785156,1960-05-16,1960-05-22
None,Como,ITA,2,1494.67333984,1960-05-23,1960-05-26
None,Como,ITA,2,1488.21264648,1960-05-27,1960-05-29
None,Como,ITA,2,1484.06982422,1960-05-30,1960-06-05
None,Como,ITA,2,1490.59265137,1960-06-06,1960-09-21
None,Como,ITA,2,1490.35852051,1960-09-22,1960-09-25
None,Como,ITA,2,1494.0604248,1960-09-26,1960-10-02
None,Como,ITA,2,1490.67333984,1960-10-03,1960-10-09
None,Como,ITA,2,1481.65661621,1960-10-10,1960-10-12
None,Como,ITA,2,1457.14440918,1960-10-13,1960-10-16
None,Como,ITA,2,1463.87756348,1960-10-17,1960-10-23
None,Como,ITA,2,1474.89855957,1960-10-24,1960-10-30
None,Como,ITA,2,1480.26782227,1960-10-31,1960-11-06
None,Como,ITA,2,1483.14941406,1960-11-07,1960-11-13
None,Como,ITA,2,1477.30761719,1960-11-14,1960-11-20
None,Como,ITA,2,1480.33337402,1960-11-21,1960-11-27
None,Como,ITA,2,1483.34814453,1960-11-28,1960-12-04
None,Como,ITA,2,1472.91491699,1960-12-05,1960-12-11
None,Como,ITA,2,1482.28942871,1960-12-12,1960-12-18
None,Como,ITA,2,1477.02197266,1960-12-19,1960-12-25
None,Como,ITA,2,1481.40270996,1960-12-26,1961-01-01
None,Como,ITA,2,1473.43225098,1961-01-02,1961-01-08
None,Como,ITA,2,1476.70874023,1961-01-09,1961-01-15
None,Como,ITA,2,1472.02783203,1961-01-16,1961-01-22
None,Como,ITA,2,1474.76281738,1961-01-23,1961-01-29
None,Como,ITA,2,1467.65478516,1961-01-30,1961-02-05
None,Como,ITA,2,1462.19360352,1961-02-06,1961-02-12
None,Como,ITA,2,1467.21044922,1961-02-13,1961-02-19
None,Como,ITA,2,1462.33496094,1961-02-20,1961-02-26
None,Como,ITA,2,1454.55029297,1961-02-27,1961-03-05
None,Como,ITA,2,1450.97753906,1961-03-06,1961-03-12
None,Como,ITA,2,1449.17321777,1961-03-13,1961-03-19
None,Como,ITA,2,1443.58776855,1961-03-20,1961-03-26
None,Como,ITA,2,1451.81591797,1961-03-27,1961-04-02
None,Como,ITA,2,1444.26794434,1961-04-03,1961-04-09
None,Como,ITA,2,1439.12646484,1961-04-10,1961-04-16
None,Como,ITA,2,1443.20800781,1961-04-17,1961-04-23
None,Como,ITA,2,1455.23217773,1961-04-24,1961-04-30
None,Como,ITA,2,1458.8157959,1961-05-01,1961-05-07
None,Como,ITA,2,1463.70983887,1961-05-08,1961-05-11
None,Como,ITA,2,1447.34106445,1961-05-12,1961-05-14
None,Como,ITA,2,1434.87268066,1961-05-15,1961-05-21
None,Como,ITA,2,1430.46130371,1961-05-22,1961-05-28
None,Como,ITA,2,1437.18969727,1961-05-29,1961-06-04
None,Como,ITA,2,1430.22851562,1961-06-05,1961-09-03
None,Como,ITA,2,1405.7734375,1961-09-04,1961-09-10
None,Como,ITA,2,1410.98242188,1961-09-11,1961-09-17
None,Como,ITA,2,1417.9395752,1961-09-18,1961-09-20
None,Como,ITA,2,1418.87817383,1961-09-21,1961-09-24
None,Como,ITA,2,1421.09338379,1961-09-25,1961-09-27
None,Como,ITA,2,1421.63293457,1961-09-28,1961-10-01
None,Como,ITA,2,1427.73486328,1961-10-02,1961-10-08
None,Como,ITA,2,1424.20849609,1961-10-09,1961-10-22
None,Como,ITA,2,1423.50537109,1961-10-23,1961-10-25
None,Como,ITA,2,1429.45117188,1961-10-26,1961-10-29
None,Como,ITA,2,1426.75854492,1961-10-30,1961-11-05
None,Como,ITA,2,1432.49511719,1961-11-06,1961-11-08
None,Como,ITA,2,1441.0637207,1961-11-09,1961-11-15
None,Como,ITA,2,1448.89916992,1961-11-16,1961-11-19
None,Como,ITA,2,1445.74890137,1961-11-20,1961-11-22
None,Como,ITA,2,1462.67163086,1961-11-23,1961-11-26
None,Como,ITA,2,1457.72399902,1961-11-27,1961-12-03
None,Como,ITA,2,1447.89501953,1961-12-04,1961-12-10
None,Como,ITA,2,1436.45007324,1961-12-11,1961-12-17
None,Como,ITA,2,1433.68823242,1961-12-18,1961-12-24
None,Como,ITA,2,1442.78564453,1961-12-25,1961-12-31
None,Como,ITA,2,1437.70703125,1962-01-01,1962-01-07
None,Como,ITA,2,1430.75061035,1962-01-08,1962-01-14
None,Como,ITA,2,1428.1385498,1962-01-15,1962-01-21
None,Como,ITA,2,1424.1854248,1962-01-22,1962-01-28
None,Como,ITA,2,1420.43908691,1962-01-29,1962-02-04
None,Como,ITA,2,1430.34558105,1962-02-05,1962-02-11
None,Como,ITA,2,1434.39733887,1962-02-12,1962-02-14
None,Como,ITA,2,1431.35620117,1962-02-15,1962-02-18
None,Como,ITA,2,1428.21899414,1962-02-19,1962-02-21
None,Como,ITA,2,1426.85070801,1962-02-22,1962-02-25
None,Como,ITA,2,1431.50292969,1962-02-26,1962-02-26
None,Como,ITA,2,1434.37573242,1962-02-27,1962-02-27
None,Como,ITA,2,1436.72399902,1962-02-28,1962-02-28
None,Como,ITA,2,1431.07177734,1962-03-01,1962-03-04
None,Como,ITA,2,1440.03991699,1962-03-05,1962-03-11
None,Como,ITA,2,1435.47265625,1962-03-12,1962-03-18
None,Como,ITA,2,1430.06750488,1962-03-19,1962-03-21
None,Como,ITA,2,1435.07861328,1962-03-22,1962-03-25
None,Como,ITA,2,1433.96154785,1962-03-26,1962-04-01
None,Como,ITA,2,1446.48962402,1962-04-02,1962-04-08
None,Como,ITA,2,1456.60046387,1962-04-09,1962-04-11
None,Como,ITA,2,1467.9173584,1962-04-12,1962-04-15
None,Como,ITA,2,1472.29187012,1962-04-16,1962-04-22
None,Como,ITA,2,1483.01623535,1962-04-23,1962-04-29
None,Como,ITA,2,1468.53210449,1962-04-30,1962-05-06
None,Como,ITA,2,1462.71411133,1962-05-07,1962-05-10
None,Como,ITA,2,1463.36682129,1962-05-11,1962-05-13
None,Como,ITA,2,1461.88464355,1962-05-14,1962-05-20
None,Como,ITA,2,1466.72741699,1962-05-21,1962-05-27
None,Como,ITA,2,1456.5793457,1962-05-28,1962-06-03
None,Como,ITA,2,1462.38684082,1962-06-04,1962-09-05
None,Como,ITA,2,1445.19909668,1962-09-06,1962-09-12
None,Como,ITA,2,1445.21765137,1962-09-13,1962-09-16
None,Como,ITA,2,1441.99108887,1962-09-17,1962-09-19
None,Como,ITA,2,1442.02172852,1962-09-20,1962-09-23
None,Como,ITA,2,1434.32324219,1962-09-24,1962-09-26
None,Como,ITA,2,1438.63952637,1962-09-27,1962-10-10
None,Como,ITA,2,1447.97839355,1962-10-11,1962-11-04
None,Como,ITA,2,1464.93969727,1962-11-05,1962-11-11
None,Como,ITA,2,1452.96008301,1962-11-12,1962-11-14
None,Como,ITA,2,1459.06616211,1962-11-15,1962-11-18
None,Como,ITA,2,1463.84985352,1962-11-19,1962-11-19
None,Como,ITA,2,1466.23706055,1962-11-20,1962-11-25
None,Como,ITA,2,1471.56713867,1962-11-26,1962-11-28
None,Como,ITA,2,1466.86560059,1962-11-29,1962-12-02
None,Como,ITA,2,1472.73547363,1962-12-03,1962-12-04
None,Como,ITA,2,1494.35302734,1962-12-05,1962-12-16
None,Como,ITA,2,1499.96691895,1962-12-17,1962-12-23
None,Como,ITA,2,1509.63024902,1962-12-24,1962-12-30
None,Como,ITA,2,1505.07531738,1962-12-31,1963-01-06
None,Como,ITA,2,1500.71276855,1963-01-07,1963-01-13
None,Como,ITA,2,1490.62011719,1963-01-14,1963-01-20
None,Como,ITA,2,1488.67614746,1963-01-21,1963-01-23
None,Como,ITA,2,1489.0916748,1963-01-24,1963-01-27
None,Como,ITA,2,1484.18383789,1963-01-28,1963-02-03
None,Como,ITA,2,1486.67687988,1963-02-04,1963-02-06
None,Como,ITA,2,1475.08154297,1963-02-07,1963-02-10
None,Como,ITA,2,1470.203125,1963-02-11,1963-02-17
None,Como,ITA,2,1473.98254395,1963-02-18,1963-02-24
None,Como,ITA,2,1476.9954834,1963-02-25,1963-03-03
None,Como,ITA,2,1484.38415527,1963-03-04,1963-03-10
None,Como,ITA,2,1475.18457031,1963-03-11,1963-03-13
None,Como,ITA,2,1475.74841309,1963-03-14,1963-03-17
None,Como,ITA,2,1489.13208008,1963-03-18,1963-03-20
None,Como,ITA,2,1492.31896973,1963-03-21,1963-03-24
None,Como,ITA,2,1473.4152832,1963-03-25,1963-04-03
None,Como,ITA,2,1461.6953125,1963-04-04,1963-04-07
None,Como,ITA,2,1465.11169434,1963-04-08,1963-04-14
None,Como,ITA,2,1471.40270996,1963-04-15,1963-04-21
None,Como,ITA,2,1474.83068848,1963-04-22,1963-04-24
None,Como,ITA,2,1478.2166748,1963-04-25,1963-04-28
None,Como,ITA,2,1480.9152832,1963-04-29,1963-05-01
None,Como,ITA,2,1481.45837402,1963-05-02,1963-05-05
None,Como,ITA,2,1467.22814941,1963-05-06,1963-05-12
None,Como,ITA,2,1471.49682617,1963-05-13,1963-05-19
None,Como,ITA,2,1482.33605957,1963-05-20,1963-05-22
None,Como,ITA,2,1488.98779297,1963-05-23,1963-05-26
None,Como,ITA,2,1488.6706543,1963-05-27,1963-06-02
None,Como,ITA,2,1484.62011719,1963-06-03,1963-06-09
None,Como,ITA,2,1489.28833008,1963-06-10,1963-06-16
None,Como,ITA,2,1493.77087402,1963-06-17,1963-07-03
None,Como,ITA,2,1471.06506348,1968-07-02,1968-09-18
None,Como,ITA,2,1468.41503906,1968-09-19,1968-09-29
None,Como,ITA,2,1476.90112305,1968-09-30,1968-10-02
None,Como,ITA,2,1480.0682373,1968-10-03,1968-10-06
None,Como,ITA,2,1497.3861084,1968-10-07,1968-10-13
None,Como,ITA,2,1493.15515137,1968-10-14,1968-10-20
None,Como,ITA,2,1486.18481445,1968-10-21,1968-11-03
None,Como,ITA,2,1486.54589844,1968-11-04,1968-11-10
None,Como,ITA,2,1492.38916016,1968-11-11,1968-11-17
None,Como,ITA,2,1497.77722168,1968-11-18,1968-11-24
None,Como,ITA,2,1502.29675293,1968-11-25,1968-12-01
None,Como,ITA,2,1513.99536133,1968-12-02,1968-12-08
None,Como,ITA,2,1500.04321289,1968-12-09,1968-12-15
None,Como,ITA,2,1496.51245117,1968-12-16,1968-12-22
None,Como,ITA,2,1505.18896484,1968-12-23,1968-12-29
None,Como,ITA,2,1518.58935547,1968-12-30,1969-01-05
None,Como,ITA,2,1516.69641113,1969-01-06,1969-01-12
None,Como,ITA,2,1511.19958496,1969-01-13,1969-01-19
None,Como,ITA,2,1516.1739502,1969-01-20,1969-01-26
None,Como,ITA,2,1520.18103027,1969-01-27,1969-02-02
None,Como,ITA,2,1514.07775879,1969-02-03,1969-02-09
None,Como,ITA,2,1519.77697754,1969-02-10,1969-02-16
None,Como,ITA,2,1523.99755859,1969-02-17,1969-02-19
None,Como,ITA,2,1510.21984863,1969-02-20,1969-02-23
None,Como,ITA,2,1498.08557129,1969-02-24,1969-03-02
None,Como,ITA,2,1491.94726562,1969-03-03,1969-03-05
None,Como,ITA,2,1487.84765625,1969-03-06,1969-03-09
None,Como,ITA,2,1486.87585449,1969-03-10,1969-03-12
None,Como,ITA,2,1499.11230469,1969-03-13,1969-03-16
None,Como,ITA,2,1493.03393555,1969-03-17,1969-03-23
None,Como,ITA,2,1496.6619873,1969-03-24,1969-03-30
None,Como,ITA,2,1487.52648926,1969-03-31,1969-04-13
None,Como,ITA,2,1486.06408691,1969-04-14,1969-04-20
None,Como,ITA,2,1490.20581055,1969-04-21,1969-04-23
None,Como,ITA,2,1494.02050781,1969-04-24,1969-04-27
None,Como,ITA,2,1498.87719727,1969-04-28,1969-05-04
None,Como,ITA,2,1507.50634766,1969-05-05,1969-05-11
None,Como,ITA,2,1499.87878418,1969-05-12,1969-05-15
None,Como,ITA,2,1506.546875,1969-05-16,1969-05-18
None,Como,ITA,2,1503.11413574,1969-05-19,1969-05-25
None,Como,ITA,2,1508.07189941,1969-05-26,1969-05-28
None,Como,ITA,2,1514.7409668,1969-05-29,1969-06-01
None,Como,ITA,2,1518.86218262,1969-06-02,1969-06-08
None,Como,ITA,2,1526.45275879,1969-06-09,1969-06-15
None,Como,ITA,2,1533.65771484,1969-06-16,1969-06-22
None,Como,ITA,2,1545.51867676,1969-06-23,1969-09-10
None,Como,ITA,2,1545.55554199,1969-09-11,1969-09-14
None,Como,ITA,2,1535.22119141,1969-09-15,1969-09-17
None,Como,ITA,2,1534.74353027,1969-09-18,1969-09-21
None,Como,ITA,2,1517.6574707,1969-09-22,1969-09-24
None,Como,ITA,2,1517.66369629,1969-09-25,1969-09-28
None,Como,ITA,2,1512.31518555,1969-09-29,1969-10-01
None,Como,ITA,2,1513.47705078,1969-10-02,1969-10-05
None,Como,ITA,2,1510.32800293,1969-10-06,1969-10-12
None,Como,ITA,2,1506.04614258,1969-10-13,1969-10-19
None,Como,ITA,2,1511.08776855,1969-10-20,1969-10-26
None,Como,ITA,2,1504.16760254,1969-10-27,1969-11-02
None,Como,ITA,2,1509.5982666,1969-11-03,1969-11-12
None,Como,ITA,2,1515.46582031,1969-11-13,1969-11-16
None,Como,ITA,2,1522.72216797,1969-11-17,1969-11-23
None,Como,ITA,2,1527.60656738,1969-11-24,1969-11-26
None,Como,ITA,2,1510.46728516,1969-11-27,1969-11-30
None,Como,ITA,2,1517.26062012,1969-12-01,1969-12-07
None,Como,ITA,2,1521.09423828,1969-12-08,1969-12-14
None,Como,ITA,2,1524.82128906,1969-12-15,1969-12-21
None,Como,ITA,2,1514.71057129,1969-12-22,1969-12-28
None,Como,ITA,2,1513.91101074,1969-12-29,1970-01-04
None,Como,ITA,2,1505.63586426,1970-01-05,1970-01-11
None,Como,ITA,2,1512.46557617,1970-01-12,1970-01-18
None,Como,ITA,2,1499.99072266,1970-01-19,1970-01-25
None,Como,ITA,2,1495.38012695,1970-01-26,1970-02-01
None,Como,ITA,2,1494.8302002,1970-02-02,1970-02-08
None,Como,ITA,2,1490.57250977,1970-02-09,1970-02-15
None,Como,ITA,2,1487.13378906,1970-02-16,1970-02-22
None,Como,ITA,2,1490.44189453,1970-02-23,1970-03-01
None,Como,ITA,2,1487.8840332,1970-03-02,1970-03-04
None,Como,ITA,2,1479.95996094,1970-03-05,1970-03-08
None,Como,ITA,2,1472.41455078,1970-03-09,1970-03-15
None,Como,ITA,2,1479.57336426,1970-03-16,1970-03-18
None,Como,ITA,2,1479.67504883,1970-03-19,1970-03-22
None,Como,ITA,2,1490.53222656,1970-03-23,1970-04-01
None,Como,ITA,2,1486.47668457,1970-04-02,1970-04-05
None,Como,ITA,2,1491.38146973,1970-04-06,1970-04-12
None,Como,ITA,2,1503.80126953,1970-04-13,1970-04-15
None,Como,ITA,2,1507.83862305,1970-04-16,1970-04-19
None,Como,ITA,2,1520.35632324,1970-04-20,1970-04-22
None,Como,ITA,2,1520.69189453,1970-04-23,1970-04-26
None,Como,ITA,2,1522.49536133,1970-04-27,1970-05-03
None,Como,ITA,2,1529.63220215,1970-05-04,1970-05-10
None,Como,ITA,2,1523.39709473,1970-05-11,1970-05-17
None,Como,ITA,2,1518.88439941,1970-05-18,1970-05-24
None,Como,ITA,2,1523.66711426,1970-05-25,1970-05-31
None,Como,ITA,2,1518.44030762,1970-06-01,1970-06-07
None,Como,ITA,2,1509.45605469,1970-06-08,1970-06-14
None,Como,ITA,2,1506.65124512,1970-06-15,1970-09-16
None,Como,ITA,2,1512.84777832,1970-09-17,1970-09-20
None,Como,ITA,2,1505.41333008,1970-09-21,1970-09-27
None,Como,ITA,2,1501.91235352,1970-09-28,1970-09-30
None,Como,ITA,2,1491.1114502,1970-10-01,1970-10-04
None,Como,ITA,2,1509.52978516,1970-10-05,1970-10-11
None,Como,ITA,2,1515.29138184,1970-10-12,1970-10-18
None,Como,ITA,2,1517.01879883,1970-10-19,1970-10-21
None,Como,ITA,2,1516.39355469,1970-10-22,1970-10-25
None,Como,ITA,2,1522.09143066,1970-10-26,1970-11-01
None,Como,ITA,2,1514.36181641,1970-11-02,1970-11-05
None,Como,ITA,2,1500.67956543,1970-11-06,1970-11-08
None,Como,ITA,2,1500.86779785,1970-11-09,1970-11-15
None,Como,ITA,2,1501.90307617,1970-11-16,1970-11-22
None,Como,ITA,2,1513.06567383,1970-11-23,1970-11-29
None,Como,ITA,2,1517.58886719,1970-11-30,1970-12-06
None,Como,ITA,2,1520.42028809,1970-12-07,1970-12-13
None,Como,ITA,2,1517.90563965,1970-12-14,1970-12-20
None,Como,ITA,2,1500.75732422,1970-12-21,1970-12-27
None,Como,ITA,2,1486.75939941,1970-12-28,1971-01-03
None,Como,ITA,2,1483.64831543,1971-01-04,1971-01-10
None,Como,ITA,2,1485.69592285,1971-01-11,1971-01-17
None,Como,ITA,2,1483.34973145,1971-01-18,1971-01-24
None,Como,ITA,2,1478.53540039,1971-01-25,1971-02-07
None,Como,ITA,2,1484.50085449,1971-02-08,1971-02-14
None,Como,ITA,2,1486.54174805,1971-02-15,1971-02-21
None,Como,ITA,2,1484.2635498,1971-02-22,1971-02-28
None,Como,ITA,2,1477.22412109,1971-03-01,1971-03-07
None,Como,ITA,2,1466.53735352,1971-03-08,1971-03-14
None,Como,ITA,2,1470.59411621,1971-03-15,1971-03-21
None,Como,ITA,2,1478.49609375,1971-03-22,1971-03-28
None,Como,ITA,2,1472.05847168,1971-03-29,1971-04-04
None,Como,ITA,2,1477.9354248,1971-04-05,1971-04-11
None,Como,ITA,2,1473.01904297,1971-04-12,1971-04-18
None,Como,ITA,2,1467.43786621,1971-04-19,1971-04-25
None,Como,ITA,2,1475.62451172,1971-04-26,1971-05-02
None,Como,ITA,2,1468.33032227,1971-05-03,1971-05-09
None,Como,ITA,2,1473.24206543,1971-05-10,1971-05-16
None,Como,ITA,2,1471.53967285,1971-05-17,1971-05-23
None,Como,ITA,2,1488.62011719,1971-05-24,1971-05-30
None,Como,ITA,2,1493.37573242,1971-05-31,1971-06-06
None,Como,ITA,2,1488.92919922,1971-06-07,1971-06-13
None,Como,ITA,2,1497.6652832,1971-06-14,1971-09-15
None,Como,ITA,2,1492.21630859,1971-09-16,1971-09-22
None,Como,ITA,2,1492.23718262,1971-09-23,1971-09-26
None,Como,ITA,2,1495.28527832,1971-09-27,1971-09-28
None,Como,ITA,2,1509.2565918,1971-09-29,1971-09-29
None,Como,ITA,2,1509.65246582,1971-09-30,1971-09-30
None,Como,ITA,2,1493.24707031,1971-10-01,1971-10-03
None,Como,ITA,2,1489.23962402,1971-10-04,1971-10-10
None,Como,ITA,2,1494.48083496,1971-10-11,1971-10-17
None,Como,ITA,2,1500.19921875,1971-10-18,1971-10-20
None,Como,ITA,2,1492.40185547,1971-10-21,1971-10-21
None,Como,ITA,2,1497.77685547,1971-10-22,1971-10-24
None,Como,ITA,2,1493.61865234,1971-10-25,1971-10-31
None,Como,ITA,2,1483.61608887,1971-11-01,1971-11-03
None,Como,ITA,2,1481.19177246,1971-11-04,1971-11-04
None,Como,ITA,2,1486.19726562,1971-11-05,1971-11-07
None,Como,ITA,2,1481.49682617,1971-11-08,1971-11-14
None,Como,ITA,2,1489.03918457,1971-11-15,1971-11-21
None,Como,ITA,2,1484.92602539,1971-11-22,1971-11-24
None,Como,ITA,2,1489.17651367,1971-11-25,1971-11-28
None,Como,ITA,2,1496.2713623,1971-11-29,1971-12-01
None,Como,ITA,2,1506.18920898,1971-12-02,1971-12-05
None,Como,ITA,2,1513.98571777,1971-12-06,1971-12-08
None,Como,ITA,2,1513.50463867,1971-12-09,1971-12-12
None,Como,ITA,2,1516.69067383,1971-12-13,1971-12-19
None,Como,ITA,2,1521.20446777,1971-12-20,1971-12-26
None,Como,ITA,2,1527.47485352,1971-12-27,1972-01-02
None,Como,ITA,2,1536.01098633,1972-01-03,1972-01-09
None,Como,ITA,2,1531.43115234,1972-01-10,1972-01-16
None,Como,ITA,2,1535.65222168,1972-01-17,1972-01-23
None,Como,ITA,2,1531.45654297,1972-01-24,1972-01-30
None,Como,ITA,2,1519.70007324,1972-01-31,1972-02-13
None,Como,ITA,2,1523.84802246,1972-02-14,1972-02-20
None,Como,ITA,2,1526.40637207,1972-02-21,1972-02-23
None,Como,ITA,2,1527.31298828,1972-02-24,1972-02-27
None,Como,ITA,2,1524.91796875,1972-02-28,1972-03-05
None,Como,ITA,2,1533.86877441,1972-03-06,1972-03-07
None,Como,ITA,2,1534.76281738,1972-03-08,1972-03-08
None,Como,ITA,2,1525.8560791,1972-03-09,1972-03-10
None,Como,ITA,2,1525.98242188,1972-03-11,1972-03-12
None,Como,ITA,2,1524.39916992,1972-03-13,1972-03-19
None,Como,ITA,2,1528.69836426,1972-03-20,1972-03-22
None,Como,ITA,2,1524.59570312,1972-03-23,1972-03-24
None,Como,ITA,2,1527.16577148,1972-03-25,1972-03-26
None,Como,ITA,2,1531.31115723,1972-03-27,1972-04-02
None,Como,ITA,2,1533.93981934,1972-04-03,1972-04-05
None,Como,ITA,2,1531.06665039,1972-04-06,1972-04-09
None,Como,ITA,2,1527.77124023,1972-04-10,1972-04-16
None,Como,ITA,2,1546.21679688,1972-04-17,1972-04-19
None,Como,ITA,2,1544.29833984,1972-04-20,1972-04-23
None,Como,ITA,2,1555.72473145,1972-04-24,1972-04-30
None,Como,ITA,2,1558.83435059,1972-05-01,1972-05-07
None,Como,ITA,2,1555.30639648,1972-05-08,1972-05-14
None,Como,ITA,2,1559.12316895,1972-05-15,1972-05-21
None,Como,ITA,2,1562.89379883,1972-05-22,1972-05-28
None,Como,ITA,2,1564.56860352,1972-05-29,1972-05-31
None,Como,ITA,2,1560.07128906,1972-06-01,1972-06-04
None,Como,ITA,2,1555.8671875,1972-06-05,1972-06-11
None,Como,ITA,2,1565.56091309,1972-06-12,1972-06-18
None,Como,ITA,2,1557.05981445,1972-06-19,1972-09-06
None,Como,ITA,2,1557.08459473,1972-09-07,1972-09-13
None,Como,ITA,2,1558.37341309,1972-09-14,1972-09-14
None,Como,ITA,2,1557.9753418,1972-09-15,1972-09-17
None,Como,ITA,2,1564.71020508,1972-09-18,1972-09-24
None,Como,ITA,2,1567.22644043,1972-09-25,1972-09-27
